sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
45,45,random,610,29879,s,0.1,0.999502420425415,0.9991394281387329,0.0003629922866821289
45,45,random,611,633,ab,0.1,0.5239516496658325,0.4611572027206421,0.06279444694519043
45,45,random,612,29881,d,0.1,0.6107602119445801,0.6637709140777588,-0.05301070213317871
45,45,random,613,2770,omen,0.1,0.9995207786560059,0.9994481205940247,7.265806198120117e-05
45,45,random,614,3697,shows,0.1,0.2025020718574524,0.17735788226127625,0.025144189596176147
45,45,random,615,263,a,0.1,0.30126482248306274,0.3029484748840332,-0.001683652400970459
45,45,random,616,2919,large,0.1,0.1383897364139557,0.09712807834148407,0.04126165807247162
45,45,random,617,274,c,0.1,0.24419806897640228,0.16429688036441803,0.07990118861198425
45,45,random,618,858,yst,0.1,0.9781591892242432,0.978202760219574,-4.357099533081055e-05
45,45,random,619,29889,.,0.1,0.26319190859794617,0.26343366503715515,-0.00024175643920898438
45,45,random,603,319,A,0.2,0.4302518367767334,0.4458343982696533,-0.015582561492919922
45,45,random,604,26637,CT,0.2,0.1338920146226883,0.1232915073633194,0.010600507259368896
45,45,random,605,12812,scan,0.2,0.6522371172904968,0.6670863628387451,-0.014849245548248291
45,45,random,606,310,of,0.2,0.5576801896095276,0.6065683364868164,-0.04888814687728882
45,45,random,607,263,a,0.2,0.5020301342010498,0.5451838970184326,-0.04315376281738281
45,45,random,608,2022,person,0.2,0.23743897676467896,0.21604430675506592,0.021394670009613037
45,45,random,609,29915,',0.2,0.7428232431411743,0.6942338943481445,0.048589348793029785
45,45,random,610,29879,s,0.2,0.999502420425415,0.9988659620285034,0.0006364583969116211
45,45,random,611,633,ab,0.2,0.5239516496658325,0.45233017206192017,0.07162147760391235
45,45,random,612,29881,d,0.2,0.6107602119445801,0.6845160126686096,-0.07375580072402954
45,45,random,613,2770,omen,0.2,0.9995207786560059,0.9994478821754456,7.289648056030273e-05
45,45,random,614,3697,shows,0.2,0.2025020718574524,0.17488056421279907,0.02762150764465332
45,45,random,615,263,a,0.2,0.30126482248306274,0.32160139083862305,-0.020336568355560303
45,45,random,616,2919,large,0.2,0.1383897364139557,0.11109209805727005,0.02729763835668564
45,45,random,617,274,c,0.2,0.24419806897640228,0.12188590317964554,0.12231216579675674
45,45,random,618,858,yst,0.2,0.9781591892242432,0.98508620262146,-0.006927013397216797
45,45,random,619,29889,.,0.2,0.26319190859794617,0.286001980304718,-0.02281007170677185
45,45,random,603,319,A,0.3,0.4302518367767334,0.4464108943939209,-0.0161590576171875
45,45,random,604,26637,CT,0.3,0.1338920146226883,0.10175084322690964,0.032141171395778656
45,45,random,605,12812,scan,0.3,0.6522371172904968,0.6181833148002625,0.034053802490234375
45,45,random,606,310,of,0.3,0.5576801896095276,0.6108376979827881,-0.0531575083732605
45,45,random,607,263,a,0.3,0.5020301342010498,0.5099791884422302,-0.00794905424118042
45,45,random,608,2022,person,0.3,0.23743897676467896,0.20362631976604462,0.03381265699863434
45,45,random,609,29915,',0.3,0.7428232431411743,0.7218050956726074,0.021018147468566895
45,45,random,610,29879,s,0.3,0.999502420425415,0.9984369874000549,0.0010654330253601074
45,45,random,611,633,ab,0.3,0.5239516496658325,0.44286826252937317,0.08108338713645935
45,45,random,612,29881,d,0.3,0.6107602119445801,0.7197856307029724,-0.10902541875839233
45,45,random,613,2770,omen,0.3,0.9995207786560059,0.9996143579483032,-9.357929229736328e-05
45,45,random,614,3697,shows,0.3,0.2025020718574524,0.19391922652721405,0.008582845330238342
45,45,random,615,263,a,0.3,0.30126482248306274,0.303156316280365,-0.001891493797302246
45,45,random,616,2919,large,0.3,0.1383897364139557,0.08746689558029175,0.05092284083366394
45,45,random,617,274,c,0.3,0.24419806897640228,0.09712288528680801,0.14707518368959427
45,45,random,618,858,yst,0.3,0.9781591892242432,0.9840440154075623,-0.005884826183319092
45,45,random,619,29889,.,0.3,0.26319190859794617,0.31124505400657654,-0.04805314540863037
45,45,random,603,319,A,0.4,0.4302518367767334,0.4739868640899658,-0.04373502731323242
45,45,random,604,26637,CT,0.4,0.1338920146226883,0.09518329054117203,0.038708724081516266
45,45,random,605,12812,scan,0.4,0.6522371172904968,0.6679812073707581,-0.01574409008026123
45,45,random,606,310,of,0.4,0.5576801896095276,0.5726612210273743,-0.01498103141784668
45,45,random,607,263,a,0.4,0.5020301342010498,0.48900899291038513,0.013021141290664673
45,45,random,608,2022,person,0.4,0.23743897676467896,0.16804035007953644,0.06939862668514252
45,45,random,609,29915,',0.4,0.7428232431411743,0.6404130458831787,0.1024101972579956
45,45,random,610,29879,s,0.4,0.999502420425415,0.9986476302146912,0.000854790210723877
45,45,random,611,633,ab,0.4,0.5239516496658325,0.32779571413993835,0.19615593552589417
45,45,random,612,29881,d,0.4,0.6107602119445801,0.7547105550765991,-0.14395034313201904
45,45,random,613,2770,omen,0.4,0.9995207786560059,0.9996312856674194,-0.00011050701141357422
45,45,random,614,3697,shows,0.4,0.2025020718574524,0.17188678681850433,0.03061528503894806
45,45,random,615,263,a,0.4,0.30126482248306274,0.29693377017974854,0.004331052303314209
45,45,random,616,2919,large,0.4,0.1383897364139557,0.07870510220527649,0.0596846342086792
45,45,random,617,274,c,0.4,0.24419806897640228,0.05732377618551254,0.18687429279088974
45,45,random,618,858,yst,0.4,0.9781591892242432,0.9818474650382996,-0.0036882758140563965
45,45,random,619,29889,.,0.4,0.26319190859794617,0.357263445854187,-0.09407153725624084
45,45,random,603,319,A,0.5,0.4302518367767334,0.4001303017139435,0.030121535062789917
45,45,random,604,26637,CT,0.5,0.1338920146226883,0.07645250111818314,0.05743951350450516
45,45,random,605,12812,scan,0.5,0.6522371172904968,0.6799429655075073,-0.027705848217010498
45,45,random,606,310,of,0.5,0.5576801896095276,0.5864138603210449,-0.028733670711517334
45,45,random,607,263,a,0.5,0.5020301342010498,0.4715663492679596,0.03046378493309021
45,45,random,608,2022,person,0.5,0.23743897676467896,0.17924728989601135,0.0581916868686676
45,45,random,609,29915,',0.5,0.7428232431411743,0.6221438646316528,0.12067937850952148
45,45,random,610,29879,s,0.5,0.999502420425415,0.9980376362800598,0.0014647841453552246
45,45,random,611,633,ab,0.5,0.5239516496658325,0.30171966552734375,0.22223198413848877
45,45,random,612,29881,d,0.5,0.6107602119445801,0.7347216606140137,-0.1239614486694336
45,45,random,613,2770,omen,0.5,0.9995207786560059,0.9997299313545227,-0.0002091526985168457
45,45,random,614,3697,shows,0.5,0.2025020718574524,0.15582118928432465,0.04668088257312775
45,45,random,615,263,a,0.5,0.30126482248306274,0.2760342061519623,0.025230616331100464
45,45,random,616,2919,large,0.5,0.1383897364139557,0.06970866769552231,0.06868106871843338
45,45,random,617,274,c,0.5,0.24419806897640228,0.029895862564444542,0.21430220641195774
45,45,random,618,858,yst,0.5,0.9781591892242432,0.9781047701835632,5.441904067993164e-05
45,45,random,619,29889,.,0.5,0.26319190859794617,0.3934069573879242,-0.13021504878997803
46,46,attention,603,319,A,0.1,0.40266793966293335,0.40551772713661194,-0.002849787473678589
46,46,attention,604,4628,black,0.1,0.0924273282289505,0.1615418940782547,-0.0691145658493042
46,46,attention,605,322,and,0.1,0.9607836604118347,0.9587358832359314,0.0020477771759033203
46,46,attention,606,4796,white,0.1,0.979702889919281,0.989781379699707,-0.010078489780426025
46,46,attention,607,1967,image,0.1,0.3522997796535492,0.34766194224357605,0.0046378374099731445
46,46,attention,608,310,of,0.1,0.6619682908058167,0.7170293927192688,-0.05506110191345215
46,46,attention,609,263,a,0.1,0.6343070864677429,0.597894549369812,0.03641253709793091
46,46,attention,610,619,li,0.1,0.1687265783548355,0.0001170644027297385,0.16860951395210577
46,46,attention,611,369,ver,0.1,0.9993364214897156,0.9713917374610901,0.02794468402862549
46,46,attention,612,29889,.,0.1,0.15580402314662933,0.1771668791770935,-0.021362856030464172
46,46,attention,603,319,A,0.2,0.40266793966293335,0.4139850437641144,-0.01131710410118103
46,46,attention,604,4628,black,0.2,0.0924273282289505,0.29569482803344727,-0.20326749980449677
46,46,attention,605,322,and,0.2,0.9607836604118347,0.9598841667175293,0.0008994936943054199
46,46,attention,606,4796,white,0.2,0.979702889919281,0.9959912896156311,-0.016288399696350098
46,46,attention,607,1967,image,0.2,0.3522997796535492,0.3646570146083832,-0.012357234954833984
46,46,attention,608,310,of,0.2,0.6619682908058167,0.7353811860084534,-0.07341289520263672
46,46,attention,609,263,a,0.2,0.6343070864677429,0.5876376628875732,0.04666942358016968
46,46,attention,610,619,li,0.2,0.1687265783548355,0.00020885281264781952,0.1685177255421877
46,46,attention,611,369,ver,0.2,0.9993364214897156,0.9729702472686768,0.02636617422103882
46,46,attention,612,29889,.,0.2,0.15580402314662933,0.20896485447883606,-0.053160831332206726
46,46,attention,603,319,A,0.3,0.40266793966293335,0.40518710017204285,-0.002519160509109497
46,46,attention,604,4628,black,0.3,0.0924273282289505,0.2707882523536682,-0.1783609241247177
46,46,attention,605,322,and,0.3,0.9607836604118347,0.9662792086601257,-0.005495548248291016
46,46,attention,606,4796,white,0.3,0.979702889919281,0.9970070719718933,-0.017304182052612305
46,46,attention,607,1967,image,0.3,0.3522997796535492,0.35155463218688965,0.0007451474666595459
46,46,attention,608,310,of,0.3,0.6619682908058167,0.7550634741783142,-0.09309518337249756
46,46,attention,609,263,a,0.3,0.6343070864677429,0.5853080153465271,0.04899907112121582
46,46,attention,610,619,li,0.3,0.1687265783548355,9.132108243647963e-05,0.16863525727239903
46,46,attention,611,369,ver,0.3,0.9993364214897156,0.9558165073394775,0.04351991415023804
46,46,attention,612,29889,.,0.3,0.15580402314662933,0.24536143243312836,-0.08955740928649902
46,46,attention,603,319,A,0.4,0.40266793966293335,0.41868680715560913,-0.01601886749267578
46,46,attention,604,4628,black,0.4,0.0924273282289505,0.18555839359760284,-0.09313106536865234
46,46,attention,605,322,and,0.4,0.9607836604118347,0.9261807799339294,0.03460288047790527
46,46,attention,606,4796,white,0.4,0.979702889919281,0.9952905178070068,-0.01558762788772583
46,46,attention,607,1967,image,0.4,0.3522997796535492,0.3535960912704468,-0.001296311616897583
46,46,attention,608,310,of,0.4,0.6619682908058167,0.7352240681648254,-0.07325577735900879
46,46,attention,609,263,a,0.4,0.6343070864677429,0.5800809860229492,0.0542261004447937
46,46,attention,610,619,li,0.4,0.1687265783548355,9.157883323496208e-05,0.16863499952160055
46,46,attention,611,369,ver,0.4,0.9993364214897156,0.9586330652236938,0.04070335626602173
46,46,attention,612,29889,.,0.4,0.15580402314662933,0.28782081604003906,-0.13201679289340973
46,46,attention,603,319,A,0.5,0.40266793966293335,0.4257444441318512,-0.023076504468917847
46,46,attention,604,4628,black,0.5,0.0924273282289505,0.23079758882522583,-0.13837026059627533
46,46,attention,605,322,and,0.5,0.9607836604118347,0.85592120885849,0.10486245155334473
46,46,attention,606,4796,white,0.5,0.979702889919281,0.9942491054534912,-0.014546215534210205
46,46,attention,607,1967,image,0.5,0.3522997796535492,0.3462018072605133,0.006097972393035889
46,46,attention,608,310,of,0.5,0.6619682908058167,0.6852253675460815,-0.023257076740264893
46,46,attention,609,263,a,0.5,0.6343070864677429,0.52059006690979,0.11371701955795288
46,46,attention,610,619,li,0.5,0.1687265783548355,0.00011491576879052445,0.16861166258604499
46,46,attention,611,369,ver,0.5,0.9993364214897156,0.9523063898086548,0.04703003168106079
46,46,attention,612,29889,.,0.5,0.15580402314662933,0.2958919405937195,-0.14008791744709015
46,46,random,603,319,A,0.1,0.40266793966293335,0.40706151723861694,-0.004393577575683594
46,46,random,604,4628,black,0.1,0.0924273282289505,0.1590585559606552,-0.06663122773170471
46,46,random,605,322,and,0.1,0.9607836604118347,0.9498857259750366,0.010897934436798096
46,46,random,606,4796,white,0.1,0.979702889919281,0.9719865918159485,0.0077162981033325195
46,46,random,607,1967,image,0.1,0.3522997796535492,0.35387659072875977,-0.0015768110752105713
46,46,random,608,310,of,0.1,0.6619682908058167,0.63567054271698,0.02629774808883667
46,46,random,609,263,a,0.1,0.6343070864677429,0.5757537484169006,0.058553338050842285
46,46,random,610,619,li,0.1,0.1687265783548355,0.00820229109376669,0.16052428726106882
46,46,random,611,369,ver,0.1,0.9993364214897156,0.9988314509391785,0.0005049705505371094
46,46,random,612,29889,.,0.1,0.15580402314662933,0.19406993687152863,-0.03826591372489929
46,46,random,603,319,A,0.2,0.40266793966293335,0.39885056018829346,0.0038173794746398926
46,46,random,604,4628,black,0.2,0.0924273282289505,0.1717606633901596,-0.0793333351612091
46,46,random,605,322,and,0.2,0.9607836604118347,0.9593344926834106,0.0014491677284240723
46,46,random,606,4796,white,0.2,0.979702889919281,0.9776720404624939,0.0020308494567871094
46,46,random,607,1967,image,0.2,0.3522997796535492,0.37510547041893005,-0.02280569076538086
46,46,random,608,310,of,0.2,0.6619682908058167,0.6567317247390747,0.005236566066741943
46,46,random,609,263,a,0.2,0.6343070864677429,0.6280381679534912,0.006268918514251709
46,46,random,610,619,li,0.2,0.1687265783548355,4.3796258978545666e-05,0.16868278209585696
46,46,random,611,369,ver,0.2,0.9993364214897156,0.9725822806358337,0.026754140853881836
46,46,random,612,29889,.,0.2,0.15580402314662933,0.14304737746715546,0.012756645679473877
46,46,random,603,319,A,0.3,0.40266793966293335,0.39865341782569885,0.004014521837234497
46,46,random,604,4628,black,0.3,0.0924273282289505,0.14204029738903046,-0.049612969160079956
46,46,random,605,322,and,0.3,0.9607836604118347,0.9586896300315857,0.0020940303802490234
46,46,random,606,4796,white,0.3,0.979702889919281,0.9839783310890198,-0.0042754411697387695
46,46,random,607,1967,image,0.3,0.3522997796535492,0.3513564169406891,0.0009433627128601074
46,46,random,608,310,of,0.3,0.6619682908058167,0.6702898740768433,-0.008321583271026611
46,46,random,609,263,a,0.3,0.6343070864677429,0.5728035569190979,0.06150352954864502
46,46,random,610,619,li,0.3,0.1687265783548355,0.00030832376796752214,0.168418254586868
46,46,random,611,369,ver,0.3,0.9993364214897156,0.9938223361968994,0.005514085292816162
46,46,random,612,29889,.,0.3,0.15580402314662933,0.21539738774299622,-0.05959336459636688
46,46,random,603,319,A,0.4,0.40266793966293335,0.40394213795661926,-0.001274198293685913
46,46,random,604,4628,black,0.4,0.0924273282289505,0.1877731829881668,-0.09534585475921631
46,46,random,605,322,and,0.4,0.9607836604118347,0.9671400189399719,-0.006356358528137207
46,46,random,606,4796,white,0.4,0.979702889919281,0.9819936156272888,-0.0022907257080078125
46,46,random,607,1967,image,0.4,0.3522997796535492,0.358809232711792,-0.006509453058242798
46,46,random,608,310,of,0.4,0.6619682908058167,0.6729571223258972,-0.010988831520080566
46,46,random,609,263,a,0.4,0.6343070864677429,0.6130564212799072,0.021250665187835693
46,46,random,610,619,li,0.4,0.1687265783548355,0.0008610366494394839,0.16786554170539603
46,46,random,611,369,ver,0.4,0.9993364214897156,0.9859657287597656,0.013370692729949951
46,46,random,612,29889,.,0.4,0.15580402314662933,0.19359652698040009,-0.03779250383377075
46,46,random,603,319,A,0.5,0.40266793966293335,0.4088292121887207,-0.0061612725257873535
46,46,random,604,4628,black,0.5,0.0924273282289505,0.17386987805366516,-0.08144254982471466
46,46,random,605,322,and,0.5,0.9607836604118347,0.9536320567131042,0.007151603698730469
46,46,random,606,4796,white,0.5,0.979702889919281,0.9869269728660583,-0.007224082946777344
46,46,random,607,1967,image,0.5,0.3522997796535492,0.3650132417678833,-0.012713462114334106
46,46,random,608,310,of,0.5,0.6619682908058167,0.662473738193512,-0.0005054473876953125
46,46,random,609,263,a,0.5,0.6343070864677429,0.6151776313781738,0.019129455089569092
46,46,random,610,619,li,0.5,0.1687265783548355,9.270730515709147e-05,0.16863387104967842
46,46,random,611,369,ver,0.5,0.9993364214897156,0.9916564226150513,0.007679998874664307
46,46,random,612,29889,.,0.5,0.15580402314662933,0.19670702517032623,-0.0409030020236969
47,47,attention,603,319,A,0.1,0.41999268531799316,0.40292513370513916,0.017067551612854004
47,47,attention,604,4628,black,0.1,0.21782685816287994,0.14850327372550964,0.0693235844373703
47,47,attention,605,322,and,0.1,0.8508257865905762,0.9079227447509766,-0.05709695816040039
47,47,attention,606,4796,white,0.1,0.9895250797271729,0.9928938746452332,-0.0033687949180603027
47,47,attention,607,1967,image,0.1,0.27380797266960144,0.3332977890968323,-0.059489816427230835
47,47,attention,608,310,of,0.1,0.7470287680625916,0.7189779281616211,0.02805083990097046
47,47,attention,609,263,a,0.1,0.6878654956817627,0.6841439008712769,0.00372159481048584
47,47,attention,610,5192,heart,0.1,0.34538185596466064,0.3778170943260193,-0.03243523836135864
47,47,attention,611,411,with,0.1,0.14131061732769012,0.11652915924787521,0.02478145807981491
47,47,attention,612,263,a,0.1,0.38775840401649475,0.34611764550209045,0.0416407585144043
47,47,attention,613,7933,green,0.1,0.4034201204776764,0.022826379165053368,0.380593741312623
47,47,attention,614,8329,dot,0.1,0.228244349360466,0.01599847711622715,0.21224587224423885
47,47,attention,615,297,in,0.1,0.1610908806324005,0.267546683549881,-0.10645580291748047
47,47,attention,616,278,the,0.1,0.8667781352996826,0.8739511370658875,-0.007173001766204834
47,47,attention,617,4818,center,0.1,0.2709100842475891,0.27261242270469666,-0.001702338457107544
47,47,attention,618,29889,.,0.1,0.7187052369117737,0.7811713814735413,-0.06246614456176758
47,47,attention,603,319,A,0.2,0.41999268531799316,0.4122028052806854,0.007789880037307739
47,47,attention,604,4628,black,0.2,0.21782685816287994,0.2593063414096832,-0.041479483246803284
47,47,attention,605,322,and,0.2,0.8508257865905762,0.9282099008560181,-0.0773841142654419
47,47,attention,606,4796,white,0.2,0.9895250797271729,0.9954505562782288,-0.005925476551055908
47,47,attention,607,1967,image,0.2,0.27380797266960144,0.3574539124965668,-0.08364593982696533
47,47,attention,608,310,of,0.2,0.7470287680625916,0.7620433568954468,-0.015014588832855225
47,47,attention,609,263,a,0.2,0.6878654956817627,0.7215949296951294,-0.0337294340133667
47,47,attention,610,5192,heart,0.2,0.34538185596466064,0.2085401564836502,0.13684169948101044
47,47,attention,611,411,with,0.2,0.14131061732769012,0.0828675776720047,0.058443039655685425
47,47,attention,612,263,a,0.2,0.38775840401649475,0.30339163541793823,0.08436676859855652
47,47,attention,613,7933,green,0.2,0.4034201204776764,0.01717129349708557,0.3862488269805908
47,47,attention,614,8329,dot,0.2,0.228244349360466,0.01757870241999626,0.21066564694046974
47,47,attention,615,297,in,0.2,0.1610908806324005,0.3927000164985657,-0.23160913586616516
47,47,attention,616,278,the,0.2,0.8667781352996826,0.8620519638061523,0.0047261714935302734
47,47,attention,617,4818,center,0.2,0.2709100842475891,0.43342652916908264,-0.16251644492149353
47,47,attention,618,29889,.,0.2,0.7187052369117737,0.815113365650177,-0.09640812873840332
47,47,attention,603,319,A,0.3,0.41999268531799316,0.4018997848033905,0.01809290051460266
47,47,attention,604,4628,black,0.3,0.21782685816287994,0.21682168543338776,0.0010051727294921875
47,47,attention,605,322,and,0.3,0.8508257865905762,0.9406754970550537,-0.08984971046447754
47,47,attention,606,4796,white,0.3,0.9895250797271729,0.9933211207389832,-0.0037960410118103027
47,47,attention,607,1967,image,0.3,0.27380797266960144,0.41558507084846497,-0.14177709817886353
47,47,attention,608,310,of,0.3,0.7470287680625916,0.7455876469612122,0.0014411211013793945
47,47,attention,609,263,a,0.3,0.6878654956817627,0.5662943124771118,0.12157118320465088
47,47,attention,610,5192,heart,0.3,0.34538185596466064,0.2373233288526535,0.10805852711200714
47,47,attention,611,411,with,0.3,0.14131061732769012,0.08018293976783752,0.0611276775598526
47,47,attention,612,263,a,0.3,0.38775840401649475,0.2790980637073517,0.10866034030914307
47,47,attention,613,7933,green,0.3,0.4034201204776764,0.00680354842916131,0.3966165720485151
47,47,attention,614,8329,dot,0.3,0.228244349360466,0.011480843648314476,0.21676350571215153
47,47,attention,615,297,in,0.3,0.1610908806324005,0.37569162249565125,-0.21460074186325073
47,47,attention,616,278,the,0.3,0.8667781352996826,0.8709856271743774,-0.004207491874694824
47,47,attention,617,4818,center,0.3,0.2709100842475891,0.514809250831604,-0.2438991665840149
47,47,attention,618,29889,.,0.3,0.7187052369117737,0.8410509824752808,-0.12234574556350708
47,47,attention,603,319,A,0.4,0.41999268531799316,0.40485262870788574,0.015140056610107422
47,47,attention,604,4628,black,0.4,0.21782685816287994,0.19117103517055511,0.02665582299232483
47,47,attention,605,322,and,0.4,0.8508257865905762,0.9383010268211365,-0.0874752402305603
47,47,attention,606,4796,white,0.4,0.9895250797271729,0.9932073950767517,-0.0036823153495788574
47,47,attention,607,1967,image,0.4,0.27380797266960144,0.44368141889572144,-0.16987344622612
47,47,attention,608,310,of,0.4,0.7470287680625916,0.7126670479774475,0.03436172008514404
47,47,attention,609,263,a,0.4,0.6878654956817627,0.549105167388916,0.13876032829284668
47,47,attention,610,5192,heart,0.4,0.34538185596466064,0.05881528556346893,0.2865665704011917
47,47,attention,611,411,with,0.4,0.14131061732769012,0.08784817904233932,0.0534624382853508
47,47,attention,612,263,a,0.4,0.38775840401649475,0.2742643356323242,0.11349406838417053
47,47,attention,613,7933,green,0.4,0.4034201204776764,0.00287112919613719,0.4005489912815392
47,47,attention,614,8329,dot,0.4,0.228244349360466,0.022003157064318657,0.20624119229614735
47,47,attention,615,297,in,0.4,0.1610908806324005,0.43404823541641235,-0.27295735478401184
47,47,attention,616,278,the,0.4,0.8667781352996826,0.8761772513389587,-0.009399116039276123
47,47,attention,617,4818,center,0.4,0.2709100842475891,0.5267091393470764,-0.2557990550994873
47,47,attention,618,29889,.,0.4,0.7187052369117737,0.8428429961204529,-0.1241377592086792
47,47,attention,603,319,A,0.5,0.41999268531799316,0.42092227935791016,-0.0009295940399169922
47,47,attention,604,4628,black,0.5,0.21782685816287994,0.20583032071590424,0.011996537446975708
47,47,attention,605,322,and,0.5,0.8508257865905762,0.9480641484260559,-0.09723836183547974
47,47,attention,606,4796,white,0.5,0.9895250797271729,0.993744432926178,-0.004219353199005127
47,47,attention,607,1967,image,0.5,0.27380797266960144,0.39812466502189636,-0.12431669235229492
47,47,attention,608,310,of,0.5,0.7470287680625916,0.6301151514053345,0.11691361665725708
47,47,attention,609,263,a,0.5,0.6878654956817627,0.6335040330886841,0.05436146259307861
47,47,attention,610,5192,heart,0.5,0.34538185596466064,0.0011574593372642994,0.34422439662739635
47,47,attention,611,411,with,0.5,0.14131061732769012,0.11904165893793106,0.022268958389759064
47,47,attention,612,263,a,0.5,0.38775840401649475,0.27720341086387634,0.11055499315261841
47,47,attention,613,7933,green,0.5,0.4034201204776764,0.0016045141965150833,0.4018156062811613
47,47,attention,614,8329,dot,0.5,0.228244349360466,0.006817800458520651,0.22142654890194535
47,47,attention,615,297,in,0.5,0.1610908806324005,0.3949686586856842,-0.2338777780532837
47,47,attention,616,278,the,0.5,0.8667781352996826,0.8355329632759094,0.031245172023773193
47,47,attention,617,4818,center,0.5,0.2709100842475891,0.48679256439208984,-0.21588248014450073
47,47,attention,618,29889,.,0.5,0.7187052369117737,0.8340531587600708,-0.11534792184829712
47,47,random,603,319,A,0.1,0.41999268531799316,0.39093440771102905,0.02905827760696411
47,47,random,604,4628,black,0.1,0.21782685816287994,0.17841781675815582,0.03940904140472412
47,47,random,605,322,and,0.1,0.8508257865905762,0.8470762372016907,0.003749549388885498
47,47,random,606,4796,white,0.1,0.9895250797271729,0.9836867451667786,0.005838334560394287
47,47,random,607,1967,image,0.1,0.27380797266960144,0.3217126429080963,-0.04790467023849487
47,47,random,608,310,of,0.1,0.7470287680625916,0.6899858713150024,0.05704289674758911
47,47,random,609,263,a,0.1,0.6878654956817627,0.6474988460540771,0.04036664962768555
47,47,random,610,5192,heart,0.1,0.34538185596466064,0.3334515392780304,0.011930316686630249
47,47,random,611,411,with,0.1,0.14131061732769012,0.14804145693778992,-0.0067308396100997925
47,47,random,612,263,a,0.1,0.38775840401649475,0.3243585228919983,0.06339988112449646
47,47,random,613,7933,green,0.1,0.4034201204776764,0.41732099652290344,-0.01390087604522705
47,47,random,614,8329,dot,0.1,0.228244349360466,0.22784560918807983,0.00039874017238616943
47,47,random,615,297,in,0.1,0.1610908806324005,0.20050382614135742,-0.03941294550895691
47,47,random,616,278,the,0.1,0.8667781352996826,0.845508337020874,0.021269798278808594
47,47,random,617,4818,center,0.1,0.2709100842475891,0.25773802399635315,0.013172060251235962
47,47,random,618,29889,.,0.1,0.7187052369117737,0.7646418809890747,-0.045936644077301025
47,47,random,603,319,A,0.2,0.41999268531799316,0.3755251169204712,0.04446756839752197
47,47,random,604,4628,black,0.2,0.21782685816287994,0.1484680324792862,0.06935882568359375
47,47,random,605,322,and,0.2,0.8508257865905762,0.8918290138244629,-0.04100322723388672
47,47,random,606,4796,white,0.2,0.9895250797271729,0.9794873595237732,0.010037720203399658
47,47,random,607,1967,image,0.2,0.27380797266960144,0.2867559492588043,-0.01294797658920288
47,47,random,608,310,of,0.2,0.7470287680625916,0.6939755082130432,0.05305325984954834
47,47,random,609,263,a,0.2,0.6878654956817627,0.6010051369667053,0.08686035871505737
47,47,random,610,5192,heart,0.2,0.34538185596466064,0.22577011585235596,0.11961174011230469
47,47,random,611,411,with,0.2,0.14131061732769012,0.10791770368814468,0.03339291363954544
47,47,random,612,263,a,0.2,0.38775840401649475,0.3407441973686218,0.047014206647872925
47,47,random,613,7933,green,0.2,0.4034201204776764,0.5192411541938782,-0.11582103371620178
47,47,random,614,8329,dot,0.2,0.228244349360466,0.2862292528152466,-0.05798490345478058
47,47,random,615,297,in,0.2,0.1610908806324005,0.22712072730064392,-0.06602984666824341
47,47,random,616,278,the,0.2,0.8667781352996826,0.8930889964103699,-0.026310861110687256
47,47,random,617,4818,center,0.2,0.2709100842475891,0.3006010949611664,-0.02969101071357727
47,47,random,618,29889,.,0.2,0.7187052369117737,0.8025491237640381,-0.0838438868522644
47,47,random,603,319,A,0.3,0.41999268531799316,0.3880710303783417,0.03192165493965149
47,47,random,604,4628,black,0.3,0.21782685816287994,0.14939014613628387,0.06843671202659607
47,47,random,605,322,and,0.3,0.8508257865905762,0.856109082698822,-0.00528329610824585
47,47,random,606,4796,white,0.3,0.9895250797271729,0.9721240401268005,0.017401039600372314
47,47,random,607,1967,image,0.3,0.27380797266960144,0.41474610567092896,-0.14093813300132751
47,47,random,608,310,of,0.3,0.7470287680625916,0.5911121368408203,0.15591663122177124
47,47,random,609,263,a,0.3,0.6878654956817627,0.5275471806526184,0.1603183150291443
47,47,random,610,5192,heart,0.3,0.34538185596466064,0.15336009860038757,0.19202175736427307
47,47,random,611,411,with,0.3,0.14131061732769012,0.11229153722524643,0.029019080102443695
47,47,random,612,263,a,0.3,0.38775840401649475,0.31305041909217834,0.0747079849243164
47,47,random,613,7933,green,0.3,0.4034201204776764,0.39757397770881653,0.005846142768859863
47,47,random,614,8329,dot,0.3,0.228244349360466,0.2918184697628021,-0.06357412040233612
47,47,random,615,297,in,0.3,0.1610908806324005,0.24301113188266754,-0.08192025125026703
47,47,random,616,278,the,0.3,0.8667781352996826,0.8616548180580139,0.005123317241668701
47,47,random,617,4818,center,0.3,0.2709100842475891,0.3227043151855469,-0.051794230937957764
47,47,random,618,29889,.,0.3,0.7187052369117737,0.8085718750953674,-0.08986663818359375
47,47,random,603,319,A,0.4,0.41999268531799316,0.38110917806625366,0.0388835072517395
47,47,random,604,4628,black,0.4,0.21782685816287994,0.1498108059167862,0.06801605224609375
47,47,random,605,322,and,0.4,0.8508257865905762,0.8837764263153076,-0.032950639724731445
47,47,random,606,4796,white,0.4,0.9895250797271729,0.9807490110397339,0.008776068687438965
47,47,random,607,1967,image,0.4,0.27380797266960144,0.42254239320755005,-0.1487344205379486
47,47,random,608,310,of,0.4,0.7470287680625916,0.6142652630805969,0.13276350498199463
47,47,random,609,263,a,0.4,0.6878654956817627,0.556400716304779,0.13146477937698364
