sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
56,56,attention,296,5811,figure,0.1,0.999925971031189,0.9998462200164795,7.975101470947266e-05
56,56,attention,297,48183,rests,0.1,0.7664237022399902,0.16857847571372986,0.5978452265262604
56,56,attention,298,65844,amidst,0.1,0.333188533782959,0.1027078852057457,0.2304806485772133
56,56,attention,299,496,a,0.1,0.8811416029930115,0.6867275238037109,0.19441407918930054
56,56,attention,300,93240,muted,0.1,0.2897808253765106,0.46203991770744324,-0.17225909233093262
56,56,attention,301,236764,",",0.1,0.9514903426170349,0.9658631086349487,-0.014372766017913818
56,56,attention,302,9156,dream,0.1,0.23052053153514862,0.054351624101400375,0.17616890743374825
56,56,attention,303,5282,like,0.1,0.9932876229286194,0.9947645664215088,-0.0014769434928894043
56,56,attention,304,11661,atmosphere,0.1,0.7090874314308167,0.636094868183136,0.07299256324768066
56,56,attention,305,236764,",",0.1,0.9785464406013489,0.9798072576522827,-0.0012608170509338379
56,56,attention,306,5745,lost,0.1,0.8048396110534668,0.10823537409305573,0.6966042369604111
56,56,attention,307,528,in,0.1,0.9999970197677612,0.9999967813491821,2.384185791015625e-07
56,56,attention,308,12010,quiet,0.1,0.6691378355026245,0.6167575716972351,0.052380263805389404
56,56,attention,309,107424,contemplation,0.1,0.9535866975784302,0.9683533906936646,-0.014766693115234375
56,56,attention,310,236761,.,0.1,0.9977278113365173,0.9992904663085938,-0.001562654972076416
56,56,attention,294,236776,A,0.2,0.9493618607521057,0.9997560381889343,-0.05039417743682861
56,56,attention,295,63411,solitary,0.2,0.45389771461486816,0.0030190544202923775,0.4508786601945758
56,56,attention,296,5811,figure,0.2,0.999925971031189,0.999286949634552,0.0006390213966369629
56,56,attention,297,48183,rests,0.2,0.7664237022399902,0.0007611166802234948,0.7656625855597667
56,56,attention,298,65844,amidst,0.2,0.333188533782959,0.031385328620672226,0.30180320516228676
56,56,attention,299,496,a,0.2,0.8811416029930115,0.8898720741271973,-0.008730471134185791
56,56,attention,300,93240,muted,0.2,0.2897808253765106,0.41424357891082764,-0.12446275353431702
56,56,attention,301,236764,",",0.2,0.9514903426170349,0.9851279854774475,-0.0336376428604126
56,56,attention,302,9156,dream,0.2,0.23052053153514862,0.022373216226696968,0.20814731530845165
56,56,attention,303,5282,like,0.2,0.9932876229286194,0.9980599284172058,-0.004772305488586426
56,56,attention,304,11661,atmosphere,0.2,0.7090874314308167,0.5503525137901306,0.15873491764068604
56,56,attention,305,236764,",",0.2,0.9785464406013489,0.9871631264686584,-0.00861668586730957
56,56,attention,306,5745,lost,0.2,0.8048396110534668,0.057739969342947006,0.7470996417105198
56,56,attention,307,528,in,0.2,0.9999970197677612,0.9999945163726807,2.5033950805664062e-06
56,56,attention,308,12010,quiet,0.2,0.6691378355026245,0.6266169548034668,0.042520880699157715
56,56,attention,309,107424,contemplation,0.2,0.9535866975784302,0.9828062653541565,-0.02921956777572632
56,56,attention,310,236761,.,0.2,0.9977278113365173,0.9989047050476074,-0.0011768937110900879
56,56,attention,294,236776,A,0.4,0.9493618607521057,0.9991046786308289,-0.049742817878723145
56,56,attention,295,63411,solitary,0.4,0.45389771461486816,9.621907520340756e-05,0.45380149553966476
56,56,attention,296,5811,figure,0.4,0.999925971031189,0.8590970635414124,0.1408289074897766
56,56,attention,297,48183,rests,0.4,0.7664237022399902,1.1768102922360413e-05,0.7664119341370679
56,56,attention,298,65844,amidst,0.4,0.333188533782959,0.04618760198354721,0.2870009317994118
56,56,attention,299,496,a,0.4,0.8811416029930115,0.965162992477417,-0.08402138948440552
56,56,attention,300,93240,muted,0.4,0.2897808253765106,0.5215846300125122,-0.2318038046360016
56,56,attention,301,236764,",",0.4,0.9514903426170349,0.9863715767860413,-0.03488123416900635
56,56,attention,302,9156,dream,0.4,0.23052053153514862,0.029594823718070984,0.20092570781707764
56,56,attention,303,5282,like,0.4,0.9932876229286194,0.9984851479530334,-0.0051975250244140625
56,56,attention,304,11661,atmosphere,0.4,0.7090874314308167,0.6505703926086426,0.05851703882217407
56,56,attention,305,236764,",",0.4,0.9785464406013489,0.9615941643714905,0.0169522762298584
56,56,attention,306,5745,lost,0.4,0.8048396110534668,0.00611294899135828,0.7987266620621085
56,56,attention,307,528,in,0.4,0.9999970197677612,0.9999417066574097,5.53131103515625e-05
56,56,attention,308,12010,quiet,0.4,0.6691378355026245,0.17085739970207214,0.49828043580055237
56,56,attention,309,107424,contemplation,0.4,0.9535866975784302,0.9729471206665039,-0.01936042308807373
56,56,attention,310,236761,.,0.4,0.9977278113365173,0.998571515083313,-0.0008437037467956543
56,56,attention,294,236776,A,0.3,0.9493618607521057,0.9986380934715271,-0.04927623271942139
56,56,attention,295,63411,solitary,0.3,0.45389771461486816,0.0006806938326917589,0.4532170207821764
56,56,attention,296,5811,figure,0.3,0.999925971031189,0.9973042011260986,0.002621769905090332
56,56,attention,297,48183,rests,0.3,0.7664237022399902,0.00014858675422146916,0.7662751154857688
56,56,attention,298,65844,amidst,0.3,0.333188533782959,0.024040982127189636,0.30914755165576935
56,56,attention,299,496,a,0.3,0.8811416029930115,0.9550075531005859,-0.07386595010757446
56,56,attention,300,93240,muted,0.3,0.2897808253765106,0.321585088968277,-0.03180426359176636
56,56,attention,301,236764,",",0.3,0.9514903426170349,0.9727441668510437,-0.02125382423400879
56,56,attention,302,9156,dream,0.3,0.23052053153514862,0.0027339335065335035,0.22778659802861512
56,56,attention,303,5282,like,0.3,0.9932876229286194,0.9988241791725159,-0.005536556243896484
56,56,attention,304,11661,atmosphere,0.3,0.7090874314308167,0.340313583612442,0.36877384781837463
56,56,attention,305,236764,",",0.3,0.9785464406013489,0.977829098701477,0.0007173418998718262
56,56,attention,306,5745,lost,0.3,0.8048396110534668,0.009171091951429844,0.795668519102037
56,56,attention,307,528,in,0.3,0.9999970197677612,0.9999908208847046,6.198883056640625e-06
56,56,attention,308,12010,quiet,0.3,0.6691378355026245,0.6294817328453064,0.039656102657318115
56,56,attention,309,107424,contemplation,0.3,0.9535866975784302,0.9523910284042358,0.001195669174194336
56,56,attention,310,236761,.,0.3,0.9977278113365173,0.9996569156646729,-0.0019291043281555176
56,56,attention,294,236776,A,0.5,0.9493618607521057,0.9992044568061829,-0.04984259605407715
56,56,attention,295,63411,solitary,0.5,0.45389771461486816,0.00013597945508081466,0.45376173515978735
56,56,attention,296,5811,figure,0.5,0.999925971031189,0.8872359991073608,0.11268997192382812
56,56,attention,297,48183,rests,0.5,0.7664237022399902,3.524045678204857e-05,0.7663884617832082
56,56,attention,298,65844,amidst,0.5,0.333188533782959,0.027940718457102776,0.3052478153258562
56,56,attention,299,496,a,0.5,0.8811416029930115,0.9748997688293457,-0.09375816583633423
56,56,attention,300,93240,muted,0.5,0.2897808253765106,0.4271732270717621,-0.13739240169525146
56,56,attention,301,236764,",",0.5,0.9514903426170349,0.9878554940223694,-0.03636515140533447
56,56,attention,302,9156,dream,0.5,0.23052053153514862,0.005862444173544645,0.22465808736160398
56,56,attention,303,5282,like,0.5,0.9932876229286194,0.9988239407539368,-0.005536317825317383
56,56,attention,304,11661,atmosphere,0.5,0.7090874314308167,0.24557223916053772,0.46351519227027893
56,56,attention,305,236764,",",0.5,0.9785464406013489,0.9790819883346558,-0.0005355477333068848
56,56,attention,306,5745,lost,0.5,0.8048396110534668,0.03409406542778015,0.7707455456256866
56,56,attention,307,528,in,0.5,0.9999970197677612,0.9999403953552246,5.6624412536621094e-05
56,56,attention,308,12010,quiet,0.5,0.6691378355026245,0.2064642757177353,0.4626735597848892
56,56,attention,309,107424,contemplation,0.5,0.9535866975784302,0.9642603397369385,-0.0106736421585083
56,56,attention,310,236761,.,0.5,0.9977278113365173,0.9991519451141357,-0.0014241337776184082
56,56,random,294,236776,A,0.1,0.9493618607521057,0.982359766960144,-0.03299790620803833
56,56,random,295,63411,solitary,0.1,0.45389771461486816,0.1308862417936325,0.32301147282123566
56,56,random,296,5811,figure,0.1,0.999925971031189,0.9999314546585083,-5.4836273193359375e-06
56,56,random,297,48183,rests,0.1,0.7664237022399902,0.46325981616973877,0.30316388607025146
56,56,random,298,65844,amidst,0.1,0.333188533782959,0.4380670487880707,-0.1048785150051117
56,56,random,299,496,a,0.1,0.8811416029930115,0.8568744659423828,0.024267137050628662
56,56,random,300,93240,muted,0.1,0.2897808253765106,0.12410581856966019,0.16567500680685043
56,56,random,301,236764,",",0.1,0.9514903426170349,0.9766550064086914,-0.025164663791656494
56,56,random,302,9156,dream,0.1,0.23052053153514862,0.3465689718723297,-0.11604844033718109
56,56,random,303,5282,like,0.1,0.9932876229286194,0.9975098371505737,-0.004222214221954346
56,56,random,304,11661,atmosphere,0.1,0.7090874314308167,0.6237604022026062,0.08532702922821045
56,56,random,305,236764,",",0.1,0.9785464406013489,0.9808980822563171,-0.0023516416549682617
56,56,random,306,5745,lost,0.1,0.8048396110534668,0.11987978965044022,0.6849598214030266
56,56,random,307,528,in,0.1,0.9999970197677612,0.9999972581863403,-2.384185791015625e-07
56,56,random,308,12010,quiet,0.1,0.6691378355026245,0.5497567057609558,0.1193811297416687
56,56,random,309,107424,contemplation,0.1,0.9535866975784302,0.9488465189933777,0.00474017858505249
56,56,random,310,236761,.,0.1,0.9977278113365173,0.9990804195404053,-0.0013526082038879395
56,56,random,294,236776,A,0.2,0.9493618607521057,0.998813271522522,-0.04945141077041626
56,56,random,295,63411,solitary,0.2,0.45389771461486816,0.06032819673418999,0.3935695178806782
56,56,random,296,5811,figure,0.2,0.999925971031189,0.9958808422088623,0.00404512882232666
56,56,random,297,48183,rests,0.2,0.7664237022399902,0.44669145345687866,0.3197322487831116
56,56,random,298,65844,amidst,0.2,0.333188533782959,0.1418677568435669,0.1913207769393921
56,56,random,299,496,a,0.2,0.8811416029930115,0.9502748250961304,-0.0691332221031189
56,56,random,300,93240,muted,0.2,0.2897808253765106,0.16590869426727295,0.12387213110923767
56,56,random,301,236764,",",0.2,0.9514903426170349,0.9871947169303894,-0.03570437431335449
56,56,random,302,9156,dream,0.2,0.23052053153514862,0.6100984811782837,-0.37957794964313507
56,56,random,303,5282,like,0.2,0.9932876229286194,0.9980595707893372,-0.0047719478607177734
56,56,random,304,11661,atmosphere,0.2,0.7090874314308167,0.4571930766105652,0.25189435482025146
56,56,random,305,236764,",",0.2,0.9785464406013489,0.9953664541244507,-0.016820013523101807
56,56,random,306,5745,lost,0.2,0.8048396110534668,0.29406726360321045,0.5107723474502563
56,56,random,307,528,in,0.2,0.9999970197677612,0.9999971389770508,-1.1920928955078125e-07
56,56,random,308,12010,quiet,0.2,0.6691378355026245,0.6357409358024597,0.033396899700164795
56,56,random,309,107424,contemplation,0.2,0.9535866975784302,0.9353529214859009,0.018233776092529297
56,56,random,310,236761,.,0.2,0.9977278113365173,0.9982693195343018,-0.0005415081977844238
56,56,random,294,236776,A,0.4,0.9493618607521057,0.9929694533348083,-0.04360759258270264
56,56,random,295,63411,solitary,0.4,0.45389771461486816,0.000754377047996968,0.4531433375668712
56,56,random,296,5811,figure,0.4,0.999925971031189,0.9939606189727783,0.0059653520584106445
56,56,random,297,48183,rests,0.4,0.7664237022399902,0.3612012267112732,0.40522247552871704
56,56,random,298,65844,amidst,0.4,0.333188533782959,0.01761585846543312,0.31557267531752586
56,56,random,299,496,a,0.4,0.8811416029930115,0.9417052865028381,-0.06056368350982666
56,56,random,300,93240,muted,0.4,0.2897808253765106,0.22917546331882477,0.06060536205768585
56,56,random,301,236764,",",0.4,0.9514903426170349,0.9849377870559692,-0.033447444438934326
56,56,random,302,9156,dream,0.4,0.23052053153514862,0.5128287672996521,-0.2823082357645035
56,56,random,303,5282,like,0.4,0.9932876229286194,0.9974814057350159,-0.004193782806396484
56,56,random,304,11661,atmosphere,0.4,0.7090874314308167,0.5896761417388916,0.11941128969192505
56,56,random,305,236764,",",0.4,0.9785464406013489,0.9936774373054504,-0.015130996704101562
56,56,random,306,5745,lost,0.4,0.8048396110534668,0.08599875867366791,0.7188408523797989
56,56,random,307,528,in,0.4,0.9999970197677612,0.9999939203262329,3.0994415283203125e-06
56,56,random,308,12010,quiet,0.4,0.6691378355026245,0.3811745345592499,0.28796330094337463
56,56,random,309,107424,contemplation,0.4,0.9535866975784302,0.9536677002906799,-8.100271224975586e-05
56,56,random,310,236761,.,0.4,0.9977278113365173,0.9995738863945007,-0.0018460750579833984
56,56,random,294,236776,A,0.3,0.9493618607521057,0.9934824109077454,-0.04412055015563965
56,56,random,295,63411,solitary,0.3,0.45389771461486816,0.004014919511973858,0.4498827951028943
56,56,random,296,5811,figure,0.3,0.999925971031189,0.9983002543449402,0.0016257166862487793
56,56,random,297,48183,rests,0.3,0.7664237022399902,0.4887852072715759,0.2776384949684143
56,56,random,298,65844,amidst,0.3,0.333188533782959,0.0014337210450321436,0.33175481273792684
56,56,random,299,496,a,0.3,0.8811416029930115,0.9367683529853821,-0.055626749992370605
56,56,random,300,93240,muted,0.3,0.2897808253765106,0.21345868706703186,0.07632213830947876
56,56,random,301,236764,",",0.3,0.9514903426170349,0.9727692008018494,-0.021278858184814453
56,56,random,302,9156,dream,0.3,0.23052053153514862,0.6156978607177734,-0.3851773291826248
56,56,random,303,5282,like,0.3,0.9932876229286194,0.9984883069992065,-0.005200684070587158
56,56,random,304,11661,atmosphere,0.3,0.7090874314308167,0.4747127890586853,0.23437464237213135
56,56,random,305,236764,",",0.3,0.9785464406013489,0.9942114949226379,-0.015665054321289062
56,56,random,306,5745,lost,0.3,0.8048396110534668,0.09985855966806412,0.7049810513854027
56,56,random,307,528,in,0.3,0.9999970197677612,0.9999960660934448,9.5367431640625e-07
56,56,random,308,12010,quiet,0.3,0.6691378355026245,0.45348992943763733,0.21564790606498718
56,56,random,309,107424,contemplation,0.3,0.9535866975784302,0.9634966850280762,-0.009909987449645996
56,56,random,310,236761,.,0.3,0.9977278113365173,0.9994279742240906,-0.0017001628875732422
56,56,random,294,236776,A,0.5,0.9493618607521057,0.9982720613479614,-0.04891020059585571
56,56,random,295,63411,solitary,0.5,0.45389771461486816,0.00035926327109336853,0.4535384513437748
56,56,random,296,5811,figure,0.5,0.999925971031189,0.9981770515441895,0.0017489194869995117
56,56,random,297,48183,rests,0.5,0.7664237022399902,0.31658026576042175,0.4498434364795685
56,56,random,298,65844,amidst,0.5,0.333188533782959,0.0001976082130568102,0.3329909255699022
56,56,random,299,496,a,0.5,0.8811416029930115,0.9522884488105774,-0.07114684581756592
56,56,random,300,93240,muted,0.5,0.2897808253765106,0.05944304168224335,0.23033778369426727
56,56,random,301,236764,",",0.5,0.9514903426170349,0.9828593134880066,-0.03136897087097168
56,56,random,302,9156,dream,0.5,0.23052053153514862,0.5048505663871765,-0.2743300348520279
56,56,random,303,5282,like,0.5,0.9932876229286194,0.9980649352073669,-0.004777312278747559
56,56,random,304,11661,atmosphere,0.5,0.7090874314308167,0.5284310579299927,0.18065637350082397
56,56,random,305,236764,",",0.5,0.9785464406013489,0.9910081028938293,-0.012461662292480469
56,56,random,306,5745,lost,0.5,0.8048396110534668,0.33752328157424927,0.46731632947921753
56,56,random,307,528,in,0.5,0.9999970197677612,0.9999934434890747,3.5762786865234375e-06
56,56,random,308,12010,quiet,0.5,0.6691378355026245,0.23384852707386017,0.43528930842876434
56,56,random,309,107424,contemplation,0.5,0.9535866975784302,0.9086343050003052,0.044952392578125
56,56,random,310,236761,.,0.5,0.9977278113365173,0.9988049268722534,-0.001077115535736084
57,57,attention,294,236776,A,0.1,0.9983271956443787,0.9995130300521851,-0.0011858344078063965
57,57,attention,295,204456,ghostly,0.1,0.4446384608745575,0.007257099729031324,0.43738136114552617
57,57,attention,296,45699,glimpse,0.1,0.44599398970603943,0.23920302093029022,0.2067909687757492
57,57,attention,297,1131,into,0.1,0.9211806058883667,0.9905045628547668,-0.06932395696640015
57,57,attention,298,496,a,0.1,0.9954996705055237,0.9966856837272644,-0.0011860132217407227
57,57,attention,299,27971,forgotten,0.1,0.9853003621101379,0.8739226460456848,0.11137771606445312
57,57,attention,300,137827,restroom,0.1,0.5440190434455872,0.3222024440765381,0.22181659936904907
57,57,attention,301,236764,",",0.1,0.9793667197227478,0.9865503311157227,-0.0071836113929748535
57,57,attention,302,40542,framed,0.1,0.6505632400512695,0.11011876910924911,0.5404444709420204
57,57,attention,303,684,by,0.1,0.9999865293502808,0.9999165534973145,6.99758529663086e-05
57,57,attention,304,496,a,0.1,0.9789308309555054,0.4135507047176361,0.5653801262378693
57,57,attention,305,95247,fractured,0.1,0.6471561193466187,0.13726970553398132,0.5098864138126373
57,57,attention,306,4771,window,0.1,0.9635684490203857,0.25604450702667236,0.7075239419937134
57,57,attention,307,532,and,0.1,0.9643134474754333,0.9893013834953308,-0.02498793601989746
57,57,attention,308,496,a,0.1,0.5943929553031921,0.24246270954608917,0.35193024575710297
57,57,attention,309,5113,sense,0.1,0.37336352467536926,0.628496527671814,-0.2551330029964447
57,57,attention,310,529,of,0.1,1.0,1.0,0.0
57,57,attention,311,12010,quiet,0.1,0.47805696725845337,0.7895801067352295,-0.3115231394767761
57,57,attention,312,108726,solitude,0.1,0.8527602553367615,0.9235022664070129,-0.07074201107025146
57,57,attention,313,236761,.,0.1,0.9999935626983643,0.9999984502792358,-4.887580871582031e-06
57,57,attention,294,236776,A,0.2,0.9983271956443787,0.9997238516807556,-0.0013966560363769531
57,57,attention,295,204456,ghostly,0.2,0.4446384608745575,0.024261662736535072,0.4203767981380224
57,57,attention,296,45699,glimpse,0.2,0.44599398970603943,0.20103207230567932,0.2449619174003601
57,57,attention,297,1131,into,0.2,0.9211806058883667,0.9796531200408936,-0.058472514152526855
57,57,attention,298,496,a,0.2,0.9954996705055237,0.9970546960830688,-0.001555025577545166
57,57,attention,299,27971,forgotten,0.2,0.9853003621101379,0.5868165493011475,0.3984838128089905
57,57,attention,300,137827,restroom,0.2,0.5440190434455872,0.6835927367210388,-0.13957369327545166
57,57,attention,301,236764,",",0.2,0.9793667197227478,0.9820924997329712,-0.0027257800102233887
57,57,attention,302,40542,framed,0.2,0.6505632400512695,0.007210867945104837,0.6433523721061647
57,57,attention,303,684,by,0.2,0.9999865293502808,0.997816801071167,0.0021697282791137695
57,57,attention,304,496,a,0.2,0.9789308309555054,0.38982048630714417,0.5891103446483612
57,57,attention,305,95247,fractured,0.2,0.6471561193466187,0.09534750133752823,0.5518086180090904
57,57,attention,306,4771,window,0.2,0.9635684490203857,0.06847354769706726,0.8950949013233185
57,57,attention,307,532,and,0.2,0.9643134474754333,0.9906372427940369,-0.026323795318603516
57,57,attention,308,496,a,0.2,0.5943929553031921,0.4504985809326172,0.14389437437057495
57,57,attention,309,5113,sense,0.2,0.37336352467536926,0.6110131144523621,-0.2376495897769928
57,57,attention,310,529,of,0.2,1.0,1.0,0.0
57,57,attention,311,12010,quiet,0.2,0.47805696725845337,0.25874295830726624,0.21931400895118713
57,57,attention,312,108726,solitude,0.2,0.8527602553367615,0.7516964673995972,0.1010637879371643
57,57,attention,313,236761,.,0.2,0.9999935626983643,0.9999947547912598,-1.1920928955078125e-06
57,57,attention,294,236776,A,0.4,0.9983271956443787,0.9960938096046448,0.0022333860397338867
57,57,attention,295,204456,ghostly,0.4,0.4446384608745575,0.322872132062912,0.12176632881164551
57,57,attention,296,45699,glimpse,0.4,0.44599398970603943,0.029463617131114006,0.4165303725749254
57,57,attention,297,1131,into,0.4,0.9211806058883667,0.9770878553390503,-0.055907249450683594
57,57,attention,298,496,a,0.4,0.9954996705055237,0.9963744282722473,-0.0008747577667236328
57,57,attention,299,27971,forgotten,0.4,0.9853003621101379,0.14403750002384186,0.8412628620862961
57,57,attention,300,137827,restroom,0.4,0.5440190434455872,0.6237690448760986,-0.07975000143051147
57,57,attention,301,236764,",",0.4,0.9793667197227478,0.9686782956123352,0.010688424110412598
57,57,attention,302,40542,framed,0.4,0.6505632400512695,0.0025774305686354637,0.6479858094826341
57,57,attention,303,684,by,0.4,0.9999865293502808,0.8922693729400635,0.10771715641021729
57,57,attention,304,496,a,0.4,0.9789308309555054,0.906453013420105,0.07247781753540039
57,57,attention,305,95247,fractured,0.4,0.6471561193466187,0.12827889621257782,0.5188772231340408
57,57,attention,306,4771,window,0.4,0.9635684490203857,0.0007811582763679326,0.9627872907440178
57,57,attention,307,532,and,0.4,0.9643134474754333,0.9836061000823975,-0.01929265260696411
57,57,attention,308,496,a,0.4,0.5943929553031921,0.6976262331008911,-0.10323327779769897
57,57,attention,309,5113,sense,0.4,0.37336352467536926,0.48442307114601135,-0.11105954647064209
57,57,attention,310,529,of,0.4,1.0,1.0,0.0
57,57,attention,311,12010,quiet,0.4,0.47805696725845337,0.1745244264602661,0.30353254079818726
57,57,attention,312,108726,solitude,0.4,0.8527602553367615,0.8056329488754272,0.04712730646133423
57,57,attention,313,236761,.,0.4,0.9999935626983643,0.9999871253967285,6.4373016357421875e-06
57,57,attention,294,236776,A,0.3,0.9983271956443787,0.9989390969276428,-0.0006119012832641602
57,57,attention,295,204456,ghostly,0.3,0.4446384608745575,0.07657238095998764,0.36806607991456985
57,57,attention,296,45699,glimpse,0.3,0.44599398970603943,0.07903280109167099,0.36696118861436844
57,57,attention,297,1131,into,0.3,0.9211806058883667,0.8843163251876831,0.036864280700683594
57,57,attention,298,496,a,0.3,0.9954996705055237,0.9956637024879456,-0.000164031982421875
57,57,attention,299,27971,forgotten,0.3,0.9853003621101379,0.06325715780258179,0.9220432043075562
57,57,attention,300,137827,restroom,0.3,0.5440190434455872,0.5749160051345825,-0.03089696168899536
57,57,attention,301,236764,",",0.3,0.9793667197227478,0.9622323513031006,0.017134368419647217
57,57,attention,302,40542,framed,0.3,0.6505632400512695,0.003211827017366886,0.6473514130339026
57,57,attention,303,684,by,0.3,0.9999865293502808,0.9749060273170471,0.025080502033233643
57,57,attention,304,496,a,0.3,0.9789308309555054,0.7213002443313599,0.2576305866241455
57,57,attention,305,95247,fractured,0.3,0.6471561193466187,0.11161350458860397,0.5355426147580147
57,57,attention,306,4771,window,0.3,0.9635684490203857,0.039020732045173645,0.9245477169752121
57,57,attention,307,532,and,0.3,0.9643134474754333,0.9824293851852417,-0.01811593770980835
57,57,attention,308,496,a,0.3,0.5943929553031921,0.5589815974235535,0.03541135787963867
57,57,attention,309,5113,sense,0.3,0.37336352467536926,0.758160412311554,-0.3847968876361847
57,57,attention,310,529,of,0.3,1.0,1.0,0.0
57,57,attention,311,12010,quiet,0.3,0.47805696725845337,0.036123380064964294,0.4419335871934891
57,57,attention,312,108726,solitude,0.3,0.8527602553367615,0.594099223613739,0.25866103172302246
57,57,attention,313,236761,.,0.3,0.9999935626983643,0.9999815225601196,1.2040138244628906e-05
57,57,attention,294,236776,A,0.5,0.9983271956443787,0.9993402361869812,-0.001013040542602539
57,57,attention,295,204456,ghostly,0.5,0.4446384608745575,0.06006810814142227,0.3845703527331352
57,57,attention,296,45699,glimpse,0.5,0.44599398970603943,0.17740389704704285,0.2685900926589966
57,57,attention,297,1131,into,0.5,0.9211806058883667,0.8899651765823364,0.031215429306030273
57,57,attention,298,496,a,0.5,0.9954996705055237,0.992310643196106,0.0031890273094177246
57,57,attention,299,27971,forgotten,0.5,0.9853003621101379,0.02300514467060566,0.9622952174395323
57,57,attention,300,137827,restroom,0.5,0.5440190434455872,0.8811739683151245,-0.33715492486953735
57,57,attention,301,236764,",",0.5,0.9793667197227478,0.9604476094245911,0.01891911029815674
57,57,attention,302,40542,framed,0.5,0.6505632400512695,0.0013039472978562117,0.6492592927534133
57,57,attention,303,684,by,0.5,0.9999865293502808,0.9772151112556458,0.02277141809463501
57,57,attention,304,496,a,0.5,0.9789308309555054,0.8389168977737427,0.1400139331817627
57,57,attention,305,95247,fractured,0.5,0.6471561193466187,0.023164957761764526,0.6239911615848541
57,57,attention,306,4771,window,0.5,0.9635684490203857,0.001496777986176312,0.9620716710342094
57,57,attention,307,532,and,0.5,0.9643134474754333,0.9729825258255005,-0.008669078350067139
57,57,attention,308,496,a,0.5,0.5943929553031921,0.7537519931793213,-0.15935903787612915
57,57,attention,309,5113,sense,0.5,0.37336352467536926,0.13375656306743622,0.23960696160793304
57,57,attention,310,529,of,0.5,1.0,1.0,0.0
57,57,attention,311,12010,quiet,0.5,0.47805696725845337,0.06269170343875885,0.4153652638196945
57,57,attention,312,108726,solitude,0.5,0.8527602553367615,0.6503481268882751,0.20241212844848633
57,57,attention,313,236761,.,0.5,0.9999935626983643,0.9999781847000122,1.537799835205078e-05
57,57,random,294,236776,A,0.1,0.9983271956443787,0.9991457462310791,-0.0008185505867004395
57,57,random,295,204456,ghostly,0.1,0.4446384608745575,0.5447325706481934,-0.10009410977363586
57,57,random,296,45699,glimpse,0.1,0.44599398970603943,0.3076106011867523,0.1383833885192871
57,57,random,297,1131,into,0.1,0.9211806058883667,0.9739620089530945,-0.05278140306472778
57,57,random,298,496,a,0.1,0.9954996705055237,0.9972604513168335,-0.0017607808113098145
57,57,random,299,27971,forgotten,0.1,0.9853003621101379,0.9574376344680786,0.027862727642059326
57,57,random,300,137827,restroom,0.1,0.5440190434455872,0.6362800598144531,-0.09226101636886597
57,57,random,301,236764,",",0.1,0.9793667197227478,0.9701045751571655,0.009262144565582275
57,57,random,302,40542,framed,0.1,0.6505632400512695,0.19213587045669556,0.458427369594574
57,57,random,303,684,by,0.1,0.9999865293502808,0.9999843835830688,2.1457672119140625e-06
57,57,random,304,496,a,0.1,0.9789308309555054,0.9871585965156555,-0.008227765560150146
57,57,random,305,95247,fractured,0.1,0.6471561193466187,0.615464985370636,0.031691133975982666
57,57,random,306,4771,window,0.1,0.9635684490203857,0.9952828288078308,-0.03171437978744507
57,57,random,307,532,and,0.1,0.9643134474754333,0.9547064900398254,0.00960695743560791
57,57,random,308,496,a,0.1,0.5943929553031921,0.3914263844490051,0.202966570854187
57,57,random,309,5113,sense,0.1,0.37336352467536926,0.6832059025764465,-0.30984237790107727
57,57,random,310,529,of,0.1,1.0,1.0,0.0
57,57,random,311,12010,quiet,0.1,0.47805696725845337,0.7465476393699646,-0.26849067211151123
57,57,random,312,108726,solitude,0.1,0.8527602553367615,0.5987457036972046,0.2540145516395569
57,57,random,313,236761,.,0.1,0.9999935626983643,0.9999920129776001,1.5497207641601562e-06
57,57,random,294,236776,A,0.2,0.9983271956443787,0.9988688826560974,-0.00054168701171875
57,57,random,295,204456,ghostly,0.2,0.4446384608745575,0.04079931229352951,0.403839148581028
57,57,random,296,45699,glimpse,0.2,0.44599398970603943,0.4528448283672333,-0.006850838661193848
57,57,random,297,1131,into,0.2,0.9211806058883667,0.9870965480804443,-0.06591594219207764
57,57,random,298,496,a,0.2,0.9954996705055237,0.9950077533721924,0.0004919171333312988
57,57,random,299,27971,forgotten,0.2,0.9853003621101379,0.8118096590042114,0.1734907031059265
57,57,random,300,137827,restroom,0.2,0.5440190434455872,0.4029853343963623,0.14103370904922485
57,57,random,301,236764,",",0.2,0.9793667197227478,0.9609712362289429,0.01839548349380493
57,57,random,302,40542,framed,0.2,0.6505632400512695,0.04853978753089905,0.6020234525203705
57,57,random,303,684,by,0.2,0.9999865293502808,0.9999915361404419,-5.0067901611328125e-06
57,57,random,304,496,a,0.2,0.9789308309555054,0.965447723865509,0.013483107089996338
57,57,random,305,95247,fractured,0.2,0.6471561193466187,0.8000660538673401,-0.15290993452072144
57,57,random,306,4771,window,0.2,0.9635684490203857,0.9901796579360962,-0.02661120891571045
57,57,random,307,532,and,0.2,0.9643134474754333,0.954139232635498,0.010174214839935303
57,57,random,308,496,a,0.2,0.5943929553031921,0.5640366077423096,0.03035634756088257
57,57,random,309,5113,sense,0.2,0.37336352467536926,0.7412628531455994,-0.3678993284702301
57,57,random,310,529,of,0.2,1.0,1.0,0.0
