sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
61,61,random,315,40425,pulmonary,0.4,0.9558033347129822,0.9832351207733154,-0.027431786060333252
61,61,random,316,214988,embolism,0.4,0.6749300360679626,0.9870118498802185,-0.31208181381225586
61,61,random,317,236761,.,0.4,0.9996134638786316,0.9998202919960022,-0.00020682811737060547
61,61,random,295,1692,CT,0.3,0.9884781241416931,0.9962257146835327,-0.0077475905418396
61,61,random,296,233897,angiography,0.3,0.5952984094619751,0.07803067564964294,0.5172677338123322
61,61,random,297,21577,reveals,0.3,0.49951696395874023,0.377249538898468,0.12226742506027222
61,61,random,298,19942,prominent,0.3,0.33947041630744934,0.003147006733343005,0.33632340957410634
61,61,random,299,40425,pulmonary,0.3,0.6650163531303406,4.78057563668699e-06,0.6650115725547039
61,61,random,300,38027,artery,0.3,0.49253639578819275,0.07580738514661789,0.41672901064157486
61,61,random,301,146687,stenosis,0.3,0.9975723624229431,0.9981198906898499,-0.0005475282669067383
61,61,random,302,532,and,0.3,0.7276391983032227,0.21580378711223602,0.5118354111909866
61,61,random,303,496,a,0.3,0.3095875084400177,0.16390129923820496,0.14568620920181274
61,61,random,304,2455,large,0.3,0.7953845262527466,0.14771638810634613,0.6476681381464005
61,61,random,305,82300,throm,0.3,0.9330260753631592,0.4987756311893463,0.43425044417381287
61,61,random,306,12403,bus,0.3,1.0,1.0,0.0
61,61,random,307,2351,within,0.3,0.643905758857727,0.7285467386245728,-0.0846409797668457
61,61,random,308,506,the,0.3,0.9999889135360718,0.9999908208847046,-1.9073486328125e-06
61,61,random,309,1689,main,0.3,0.7346915602684021,0.9798005819320679,-0.24510902166366577
61,61,random,310,40425,pulmonary,0.3,0.9999998807907104,0.9999997615814209,1.1920928955078125e-07
61,61,random,311,38027,artery,0.3,1.0,1.0,0.0
61,61,random,312,236764,",",0.3,0.9854934811592102,0.9821013808250427,0.0033921003341674805
61,61,random,313,90306,suggestive,0.3,0.8801484704017639,0.9297434091567993,-0.0495949387550354
61,61,random,314,529,of,0.3,0.9999995231628418,0.9999994039535522,1.1920928955078125e-07
61,61,random,315,40425,pulmonary,0.3,0.9558033347129822,0.9848859906196594,-0.029082655906677246
61,61,random,316,214988,embolism,0.3,0.6749300360679626,0.9822943210601807,-0.307364284992218
61,61,random,317,236761,.,0.3,0.9996134638786316,0.9995933175086975,2.014636993408203e-05
61,61,random,295,1692,CT,0.5,0.9884781241416931,0.998846173286438,-0.010368049144744873
61,61,random,296,233897,angiography,0.5,0.5952984094619751,0.9758689999580383,-0.38057059049606323
61,61,random,297,21577,reveals,0.5,0.49951696395874023,0.37703657150268555,0.12248039245605469
61,61,random,298,19942,prominent,0.5,0.33947041630744934,4.28659695899114e-05,0.33942755033785943
61,61,random,299,40425,pulmonary,0.5,0.6650163531303406,1.3970618965686299e-05,0.6650023825113749
61,61,random,300,38027,artery,0.5,0.49253639578819275,0.5566983819007874,-0.0641619861125946
61,61,random,301,146687,stenosis,0.5,0.9975723624229431,0.9996652603149414,-0.002092897891998291
61,61,random,302,532,and,0.5,0.7276391983032227,0.018980078399181366,0.7086591199040413
61,61,random,303,496,a,0.5,0.3095875084400177,0.07659659534692764,0.23299091309309006
61,61,random,304,2455,large,0.5,0.7953845262527466,0.07664906978607178,0.7187354564666748
61,61,random,305,82300,throm,0.5,0.9330260753631592,0.40354567766189575,0.5294803977012634
61,61,random,306,12403,bus,0.5,1.0,1.0,0.0
61,61,random,307,2351,within,0.5,0.643905758857727,0.8621781468391418,-0.2182723879814148
61,61,random,308,506,the,0.5,0.9999889135360718,0.9999877214431763,1.1920928955078125e-06
61,61,random,309,1689,main,0.5,0.7346915602684021,0.9901323318481445,-0.25544077157974243
61,61,random,310,40425,pulmonary,0.5,0.9999998807907104,0.9999998807907104,0.0
61,61,random,311,38027,artery,0.5,1.0,1.0,0.0
61,61,random,312,236764,",",0.5,0.9854934811592102,0.9652124047279358,0.020281076431274414
61,61,random,313,90306,suggestive,0.5,0.8801484704017639,0.8958507776260376,-0.01570230722427368
61,61,random,314,529,of,0.5,0.9999995231628418,0.9999996423721313,-1.1920928955078125e-07
61,61,random,315,40425,pulmonary,0.5,0.9558033347129822,0.9646932482719421,-0.008889913558959961
61,61,random,316,214988,embolism,0.5,0.6749300360679626,0.99162757396698,-0.31669753789901733
61,61,random,317,236761,.,0.5,0.9996134638786316,0.9999462366104126,-0.00033277273178100586
62,62,attention,295,99845,MRI,0.1,0.8047633767127991,0.9567538499832153,-0.15199047327041626
62,62,attention,296,21577,reveals,0.1,0.6857579946517944,0.3745063245296478,0.3112516701221466
62,62,attention,297,496,a,0.1,0.9962586164474487,0.9965664148330688,-0.0003077983856201172
62,62,attention,298,2455,large,0.1,0.8358299136161804,0.2775423526763916,0.5582875609397888
62,62,attention,299,537,l,0.1,0.5780386924743652,0.0036562983877956867,0.5743823940865695
62,62,attention,300,17886,ytic,0.1,0.9999994039535522,0.9999691247940063,3.0279159545898438e-05
62,62,attention,301,54856,lesion,0.1,0.9767356514930725,0.9196494221687317,0.05708622932434082
62,62,attention,302,2351,within,0.1,0.538120448589325,0.15719841420650482,0.38092203438282013
62,62,attention,303,506,the,0.1,0.9999979734420776,0.9999939203262329,4.0531158447265625e-06
62,62,attention,304,213072,humeral,0.1,0.6392618417739868,0.42859670519828796,0.21066513657569885
62,62,attention,305,22777,shaft,0.1,0.9974823594093323,0.990486204624176,0.00699615478515625
62,62,attention,306,236764,",",0.1,0.991992175579071,0.9857528805732727,0.00623929500579834
62,62,attention,307,90306,suggestive,0.1,0.7382602095603943,0.8315918445587158,-0.09333163499832153
62,62,attention,308,529,of,0.1,0.9999995231628418,0.9999992847442627,2.384185791015625e-07
62,62,attention,309,496,a,0.1,0.9185793399810791,0.9300800561904907,-0.011500716209411621
62,62,attention,310,14761,bone,0.1,0.7724074721336365,0.7650038003921509,0.007403671741485596
62,62,attention,311,17491,tumor,0.1,0.9727874398231506,0.9481320977210999,0.02465534210205078
62,62,attention,312,653,or,0.1,0.8588131666183472,0.8084154725074768,0.05039769411087036
62,62,attention,313,78758,metastatic,0.1,0.5603612065315247,0.56075119972229,-0.00038999319076538086
62,62,attention,314,5933,disease,0.1,0.9682485461235046,0.935188889503479,0.033059656620025635
62,62,attention,315,236761,.,0.1,0.9994522929191589,0.9991443157196045,0.00030797719955444336
62,62,attention,295,99845,MRI,0.2,0.8047633767127991,0.92502760887146,-0.12026423215866089
62,62,attention,296,21577,reveals,0.2,0.6857579946517944,0.4604877531528473,0.22527024149894714
62,62,attention,297,496,a,0.2,0.9962586164474487,0.9952771663665771,0.000981450080871582
62,62,attention,298,2455,large,0.2,0.8358299136161804,0.39447978138923645,0.44135013222694397
62,62,attention,299,537,l,0.2,0.5780386924743652,0.00034141246578656137,0.5776972800085787
62,62,attention,300,17886,ytic,0.2,0.9999994039535522,0.9999117851257324,8.761882781982422e-05
62,62,attention,301,54856,lesion,0.2,0.9767356514930725,0.9196084141731262,0.05712723731994629
62,62,attention,302,2351,within,0.2,0.538120448589325,0.19408246874809265,0.3440379798412323
62,62,attention,303,506,the,0.2,0.9999979734420776,0.9999948740005493,3.0994415283203125e-06
62,62,attention,304,213072,humeral,0.2,0.6392618417739868,0.0006639409111812711,0.6385979008628055
62,62,attention,305,22777,shaft,0.2,0.9974823594093323,0.843737006187439,0.1537453532218933
62,62,attention,306,236764,",",0.2,0.991992175579071,0.987302303314209,0.0046898722648620605
62,62,attention,307,90306,suggestive,0.2,0.7382602095603943,0.8006361722946167,-0.06237596273422241
62,62,attention,308,529,of,0.2,0.9999995231628418,0.9999988079071045,7.152557373046875e-07
62,62,attention,309,496,a,0.2,0.9185793399810791,0.8523192405700684,0.06626009941101074
62,62,attention,310,14761,bone,0.2,0.7724074721336365,0.8740188479423523,-0.10161137580871582
62,62,attention,311,17491,tumor,0.2,0.9727874398231506,0.9680519700050354,0.004735469818115234
62,62,attention,312,653,or,0.2,0.8588131666183472,0.6611688733100891,0.19764429330825806
62,62,attention,313,78758,metastatic,0.2,0.5603612065315247,0.5609433054924011,-0.0005820989608764648
62,62,attention,314,5933,disease,0.2,0.9682485461235046,0.9362055063247681,0.03204303979873657
62,62,attention,315,236761,.,0.2,0.9994522929191589,0.9989604949951172,0.000491797924041748
62,62,attention,295,99845,MRI,0.4,0.8047633767127991,0.563697338104248,0.24106603860855103
62,62,attention,296,21577,reveals,0.4,0.6857579946517944,0.6164988279342651,0.0692591667175293
62,62,attention,297,496,a,0.4,0.9962586164474487,0.9895737767219543,0.006684839725494385
62,62,attention,298,2455,large,0.4,0.8358299136161804,0.2633342444896698,0.5724956691265106
62,62,attention,299,537,l,0.4,0.5780386924743652,0.00069937773514539,0.5773393147392198
62,62,attention,300,17886,ytic,0.4,0.9999994039535522,0.9818360805511475,0.018163323402404785
62,62,attention,301,54856,lesion,0.4,0.9767356514930725,0.988565981388092,-0.011830329895019531
62,62,attention,302,2351,within,0.4,0.538120448589325,0.6455655694007874,-0.1074451208114624
62,62,attention,303,506,the,0.4,0.9999979734420776,0.9999927282333374,5.245208740234375e-06
62,62,attention,304,213072,humeral,0.4,0.6392618417739868,0.0037460429593920708,0.6355157988145947
62,62,attention,305,22777,shaft,0.4,0.9974823594093323,0.0019056015880778432,0.9955767578212544
62,62,attention,306,236764,",",0.4,0.991992175579071,0.9892773628234863,0.002714812755584717
62,62,attention,307,90306,suggestive,0.4,0.7382602095603943,0.6855102181434631,0.05274999141693115
62,62,attention,308,529,of,0.4,0.9999995231628418,0.9999983310699463,1.1920928955078125e-06
62,62,attention,309,496,a,0.4,0.9185793399810791,0.5746476650238037,0.3439316749572754
62,62,attention,310,14761,bone,0.4,0.7724074721336365,0.8479472994804382,-0.07553982734680176
62,62,attention,311,17491,tumor,0.4,0.9727874398231506,0.8901010751724243,0.08268636465072632
62,62,attention,312,653,or,0.4,0.8588131666183472,0.4345856010913849,0.4242275655269623
62,62,attention,313,78758,metastatic,0.4,0.5603612065315247,0.4155629277229309,0.14479827880859375
62,62,attention,314,5933,disease,0.4,0.9682485461235046,0.9120330214500427,0.056215524673461914
62,62,attention,315,236761,.,0.4,0.9994522929191589,0.9991920590400696,0.00026023387908935547
62,62,attention,295,99845,MRI,0.3,0.8047633767127991,0.9421913027763367,-0.1374279260635376
62,62,attention,296,21577,reveals,0.3,0.6857579946517944,0.6830312609672546,0.002726733684539795
62,62,attention,297,496,a,0.3,0.9962586164474487,0.9963188171386719,-6.020069122314453e-05
62,62,attention,298,2455,large,0.3,0.8358299136161804,0.7672286033630371,0.06860131025314331
62,62,attention,299,537,l,0.3,0.5780386924743652,0.00032901595113798976,0.5777096765232272
62,62,attention,300,17886,ytic,0.3,0.9999994039535522,0.9967930912971497,0.003206312656402588
62,62,attention,301,54856,lesion,0.3,0.9767356514930725,0.9812972545623779,-0.00456160306930542
62,62,attention,302,2351,within,0.3,0.538120448589325,0.4107540547847748,0.12736639380455017
62,62,attention,303,506,the,0.3,0.9999979734420776,0.99998939037323,8.58306884765625e-06
62,62,attention,304,213072,humeral,0.3,0.6392618417739868,0.005404795054346323,0.6338570467196405
62,62,attention,305,22777,shaft,0.3,0.9974823594093323,0.017792027443647385,0.9796903319656849
62,62,attention,306,236764,",",0.3,0.991992175579071,0.9907673001289368,0.0012248754501342773
62,62,attention,307,90306,suggestive,0.3,0.7382602095603943,0.7405372858047485,-0.002277076244354248
62,62,attention,308,529,of,0.3,0.9999995231628418,0.9999991655349731,3.5762786865234375e-07
62,62,attention,309,496,a,0.3,0.9185793399810791,0.7538147568702698,0.16476458311080933
62,62,attention,310,14761,bone,0.3,0.7724074721336365,0.838405966758728,-0.06599849462509155
62,62,attention,311,17491,tumor,0.3,0.9727874398231506,0.9299165606498718,0.04287087917327881
62,62,attention,312,653,or,0.3,0.8588131666183472,0.37266644835472107,0.4861467182636261
62,62,attention,313,78758,metastatic,0.3,0.5603612065315247,0.4679587483406067,0.09240245819091797
62,62,attention,314,5933,disease,0.3,0.9682485461235046,0.8990839719772339,0.06916457414627075
62,62,attention,315,236761,.,0.3,0.9994522929191589,0.9993956089019775,5.6684017181396484e-05
62,62,attention,295,99845,MRI,0.5,0.8047633767127991,0.9562481045722961,-0.15148472785949707
62,62,attention,296,21577,reveals,0.5,0.6857579946517944,0.28863778710365295,0.3971202075481415
62,62,attention,297,496,a,0.5,0.9962586164474487,0.9962301850318909,2.8431415557861328e-05
62,62,attention,298,2455,large,0.5,0.8358299136161804,0.5168595314025879,0.31897038221359253
62,62,attention,299,537,l,0.5,0.5780386924743652,0.0013636108487844467,0.5766750816255808
62,62,attention,300,17886,ytic,0.5,0.9999994039535522,0.8792713284492493,0.12072807550430298
62,62,attention,301,54856,lesion,0.5,0.9767356514930725,0.9984416365623474,-0.021705985069274902
62,62,attention,302,2351,within,0.5,0.538120448589325,0.4090428352355957,0.12907761335372925
62,62,attention,303,506,the,0.5,0.9999979734420776,0.9999918937683105,6.079673767089844e-06
62,62,attention,304,213072,humeral,0.5,0.6392618417739868,0.008903301320970058,0.6303585404530168
62,62,attention,305,22777,shaft,0.5,0.9974823594093323,0.003099992638453841,0.9943823667708784
62,62,attention,306,236764,",",0.5,0.991992175579071,0.9878288507461548,0.00416332483291626
62,62,attention,307,90306,suggestive,0.5,0.7382602095603943,0.8506553173065186,-0.11239510774612427
62,62,attention,308,529,of,0.5,0.9999995231628418,0.9999983310699463,1.1920928955078125e-06
62,62,attention,309,496,a,0.5,0.9185793399810791,0.48771384358406067,0.43086549639701843
62,62,attention,310,14761,bone,0.5,0.7724074721336365,0.8683579564094543,-0.09595048427581787
62,62,attention,311,17491,tumor,0.5,0.9727874398231506,0.6458948850631714,0.32689255475997925
62,62,attention,312,653,or,0.5,0.8588131666183472,0.37617427110671997,0.4826388955116272
62,62,attention,313,78758,metastatic,0.5,0.5603612065315247,0.44037678837776184,0.11998441815376282
62,62,attention,314,5933,disease,0.5,0.9682485461235046,0.965675413608551,0.0025731325149536133
62,62,attention,315,236761,.,0.5,0.9994522929191589,0.9993721842765808,8.0108642578125e-05
62,62,random,295,99845,MRI,0.1,0.8047633767127991,0.9167494773864746,-0.11198610067367554
62,62,random,296,21577,reveals,0.1,0.6857579946517944,0.33646565675735474,0.3492923378944397
62,62,random,297,496,a,0.1,0.9962586164474487,0.9978538155555725,-0.0015951991081237793
62,62,random,298,2455,large,0.1,0.8358299136161804,0.8305641412734985,0.005265772342681885
62,62,random,299,537,l,0.1,0.5780386924743652,0.11945833265781403,0.4585803598165512
62,62,random,300,17886,ytic,0.1,0.9999994039535522,0.9999924898147583,6.9141387939453125e-06
62,62,random,301,54856,lesion,0.1,0.9767356514930725,0.9947240948677063,-0.01798844337463379
62,62,random,302,2351,within,0.1,0.538120448589325,0.527519941329956,0.010600507259368896
62,62,random,303,506,the,0.1,0.9999979734420776,0.9999949932098389,2.9802322387695312e-06
62,62,random,304,213072,humeral,0.1,0.6392618417739868,0.9613472819328308,-0.322085440158844
62,62,random,305,22777,shaft,0.1,0.9974823594093323,0.9768725633621216,0.020609796047210693
62,62,random,306,236764,",",0.1,0.991992175579071,0.9886475205421448,0.0033446550369262695
62,62,random,307,90306,suggestive,0.1,0.7382602095603943,0.816275417804718,-0.07801520824432373
62,62,random,308,529,of,0.1,0.9999995231628418,0.9999991655349731,3.5762786865234375e-07
62,62,random,309,496,a,0.1,0.9185793399810791,0.8472679853439331,0.071311354637146
62,62,random,310,14761,bone,0.1,0.7724074721336365,0.7730841040611267,-0.0006766319274902344
62,62,random,311,17491,tumor,0.1,0.9727874398231506,0.8750031590461731,0.09778428077697754
62,62,random,312,653,or,0.1,0.8588131666183472,0.7559286952018738,0.10288447141647339
62,62,random,313,78758,metastatic,0.1,0.5603612065315247,0.7165800333023071,-0.15621882677078247
62,62,random,314,5933,disease,0.1,0.9682485461235046,0.9477189183235168,0.020529627799987793
62,62,random,315,236761,.,0.1,0.9994522929191589,0.9986913800239563,0.0007609128952026367
62,62,random,295,99845,MRI,0.2,0.8047633767127991,0.9433421492576599,-0.13857877254486084
62,62,random,296,21577,reveals,0.2,0.6857579946517944,0.48436057567596436,0.20139741897583008
62,62,random,297,496,a,0.2,0.9962586164474487,0.997265100479126,-0.001006484031677246
62,62,random,298,2455,large,0.2,0.8358299136161804,0.730553925037384,0.10527598857879639
62,62,random,299,537,l,0.2,0.5780386924743652,0.01918690651655197,0.5588517859578133
62,62,random,300,17886,ytic,0.2,0.9999994039535522,0.9999189376831055,8.046627044677734e-05
62,62,random,301,54856,lesion,0.2,0.9767356514930725,0.9909822344779968,-0.014246582984924316
62,62,random,302,2351,within,0.2,0.538120448589325,0.20677994191646576,0.3313405066728592
62,62,random,303,506,the,0.2,0.9999979734420776,0.9999980926513672,-1.1920928955078125e-07
62,62,random,304,213072,humeral,0.2,0.6392618417739868,1.560301643621642e-05,0.6392462387575506
62,62,random,305,22777,shaft,0.2,0.9974823594093323,0.9625147581100464,0.03496760129928589
62,62,random,306,236764,",",0.2,0.991992175579071,0.9866851568222046,0.005307018756866455
62,62,random,307,90306,suggestive,0.2,0.7382602095603943,0.8715399503707886,-0.1332797408103943
62,62,random,308,529,of,0.2,0.9999995231628418,0.9999992847442627,2.384185791015625e-07
62,62,random,309,496,a,0.2,0.9185793399810791,0.8879605531692505,0.030618786811828613
62,62,random,310,14761,bone,0.2,0.7724074721336365,0.8932695984840393,-0.12086212635040283
62,62,random,311,17491,tumor,0.2,0.9727874398231506,0.9141854047775269,0.05860203504562378
62,62,random,312,653,or,0.2,0.8588131666183472,0.7543728351593018,0.10444033145904541
62,62,random,313,78758,metastatic,0.2,0.5603612065315247,0.6778072118759155,-0.11744600534439087
62,62,random,314,5933,disease,0.2,0.9682485461235046,0.9588211178779602,0.009427428245544434
62,62,random,315,236761,.,0.2,0.9994522929191589,0.9992530941963196,0.00019919872283935547
62,62,random,295,99845,MRI,0.4,0.8047633767127991,0.8960363268852234,-0.09127295017242432
62,62,random,296,21577,reveals,0.4,0.6857579946517944,0.5348550081253052,0.15090298652648926
62,62,random,297,496,a,0.4,0.9962586164474487,0.9956966638565063,0.0005619525909423828
62,62,random,298,2455,large,0.4,0.8358299136161804,0.37282195687294006,0.46300795674324036
62,62,random,299,537,l,0.4,0.5780386924743652,0.0013857815647497773,0.5766529109096155
62,62,random,300,17886,ytic,0.4,0.9999994039535522,0.9999285936355591,7.081031799316406e-05
62,62,random,301,54856,lesion,0.4,0.9767356514930725,0.8481054306030273,0.12863022089004517
62,62,random,302,2351,within,0.4,0.538120448589325,0.30009761452674866,0.2380228340625763
62,62,random,303,506,the,0.4,0.9999979734420776,0.9999958276748657,2.1457672119140625e-06
62,62,random,304,213072,humeral,0.4,0.6392618417739868,0.015502940863370895,0.6237589009106159
62,62,random,305,22777,shaft,0.4,0.9974823594093323,0.17091692984104156,0.8265654295682907
62,62,random,306,236764,",",0.4,0.991992175579071,0.9859909415245056,0.00600123405456543
62,62,random,307,90306,suggestive,0.4,0.7382602095603943,0.7670443654060364,-0.02878415584564209
62,62,random,308,529,of,0.4,0.9999995231628418,0.999998927116394,5.960464477539062e-07
62,62,random,309,496,a,0.4,0.9185793399810791,0.8543760180473328,0.06420332193374634
62,62,random,310,14761,bone,0.4,0.7724074721336365,0.8143189549446106,-0.04191148281097412
62,62,random,311,17491,tumor,0.4,0.9727874398231506,0.9883920550346375,-0.015604615211486816
62,62,random,312,653,or,0.4,0.8588131666183472,0.806666910648346,0.05214625597000122
62,62,random,313,78758,metastatic,0.4,0.5603612065315247,0.5053178071975708,0.05504339933395386
62,62,random,314,5933,disease,0.4,0.9682485461235046,0.9488121867179871,0.019436359405517578
62,62,random,315,236761,.,0.4,0.9994522929191589,0.9996507167816162,-0.0001984238624572754
62,62,random,295,99845,MRI,0.3,0.8047633767127991,0.9383078217506409,-0.1335444450378418
62,62,random,296,21577,reveals,0.3,0.6857579946517944,0.6247011423110962,0.06105685234069824
62,62,random,297,496,a,0.3,0.9962586164474487,0.9962491393089294,9.47713851928711e-06
62,62,random,298,2455,large,0.3,0.8358299136161804,0.12971191108226776,0.7061180025339127
62,62,random,299,537,l,0.3,0.5780386924743652,0.0021385818254202604,0.575900110648945
62,62,random,300,17886,ytic,0.3,0.9999994039535522,0.9999862909317017,1.3113021850585938e-05
62,62,random,301,54856,lesion,0.3,0.9767356514930725,0.9224756360054016,0.0542600154876709
62,62,random,302,2351,within,0.3,0.538120448589325,0.4702300727367401,0.06789037585258484
62,62,random,303,506,the,0.3,0.9999979734420776,0.9999935626983643,4.410743713378906e-06
62,62,random,304,213072,humeral,0.3,0.6392618417739868,6.277418378886068e-06,0.6392555643556079
62,62,random,305,22777,shaft,0.3,0.9974823594093323,0.6846358180046082,0.3128465414047241
62,62,random,306,236764,",",0.3,0.991992175579071,0.9747786521911621,0.017213523387908936
62,62,random,307,90306,suggestive,0.3,0.7382602095603943,0.868058979511261,-0.1297987699508667
62,62,random,308,529,of,0.3,0.9999995231628418,0.9999988079071045,7.152557373046875e-07
62,62,random,309,496,a,0.3,0.9185793399810791,0.888198733329773,0.030380606651306152
62,62,random,310,14761,bone,0.3,0.7724074721336365,0.8082054853439331,-0.03579801321029663
62,62,random,311,17491,tumor,0.3,0.9727874398231506,0.9629102349281311,0.009877204895019531
62,62,random,312,653,or,0.3,0.8588131666183472,0.7582730054855347,0.1005401611328125
62,62,random,313,78758,metastatic,0.3,0.5603612065315247,0.49867528676986694,0.061685919761657715
62,62,random,314,5933,disease,0.3,0.9682485461235046,0.9487732648849487,0.019475281238555908
62,62,random,315,236761,.,0.3,0.9994522929191589,0.9996516704559326,-0.00019937753677368164
62,62,random,295,99845,MRI,0.5,0.8047633767127991,0.8596106767654419,-0.05484730005264282
62,62,random,296,21577,reveals,0.5,0.6857579946517944,0.5611270666122437,0.12463092803955078
62,62,random,297,496,a,0.5,0.9962586164474487,0.9970979690551758,-0.0008393526077270508
62,62,random,298,2455,large,0.5,0.8358299136161804,0.00952605064958334,0.8263038629665971
62,62,random,299,537,l,0.5,0.5780386924743652,0.000337708683218807,0.5777009837911464
62,62,random,300,17886,ytic,0.5,0.9999994039535522,0.9997162222862244,0.00028318166732788086
62,62,random,301,54856,lesion,0.5,0.9767356514930725,0.7293293476104736,0.24740630388259888
62,62,random,302,2351,within,0.5,0.538120448589325,0.30313748121261597,0.23498296737670898
62,62,random,303,506,the,0.5,0.9999979734420776,0.9999935626983643,4.410743713378906e-06
62,62,random,304,213072,humeral,0.5,0.6392618417739868,0.9165716767311096,-0.2773098349571228
62,62,random,305,22777,shaft,0.5,0.9974823594093323,0.0019138578791171312,0.9955685015302151
62,62,random,306,236764,",",0.5,0.991992175579071,0.9896880984306335,0.0023040771484375
62,62,random,307,90306,suggestive,0.5,0.7382602095603943,0.762616753578186,-0.024356544017791748
62,62,random,308,529,of,0.5,0.9999995231628418,0.9999990463256836,4.76837158203125e-07
62,62,random,309,496,a,0.5,0.9185793399810791,0.5393054485321045,0.3792738914489746
62,62,random,310,14761,bone,0.5,0.7724074721336365,0.8212996125221252,-0.04889214038848877
62,62,random,311,17491,tumor,0.5,0.9727874398231506,0.9807270765304565,-0.007939636707305908
62,62,random,312,653,or,0.5,0.8588131666183472,0.37315794825553894,0.4856552183628082
62,62,random,313,78758,metastatic,0.5,0.5603612065315247,0.4182269871234894,0.14213421940803528
62,62,random,314,5933,disease,0.5,0.9682485461235046,0.9146978259086609,0.05355072021484375
62,62,random,315,236761,.,0.5,0.9994522929191589,0.9995706677436829,-0.00011837482452392578
63,63,attention,295,55819,Ul,0.1,0.9793694615364075,0.998482882976532,-0.01911342144012451
63,63,attention,296,40443,trasound,0.1,1.0,1.0,0.0
63,63,attention,297,29350,demonstrates,0.1,0.8969902396202087,0.8299437165260315,0.06704652309417725
63,63,attention,298,496,a,0.1,0.9735146164894104,0.9834675192832947,-0.009952902793884277
63,63,attention,299,1388,well,0.1,0.5506301522254944,0.010272398591041565,0.5403577536344528
63,63,attention,300,236772,-,0.1,0.9999901056289673,0.9999947547912598,-4.649162292480469e-06
63,63,attention,301,22503,defined,0.1,0.9999997615814209,0.9999724626541138,2.7298927307128906e-05
63,63,attention,302,236764,",",0.1,0.9674487709999084,0.49548542499542236,0.4719633460044861
63,63,attention,303,20274,rounded,0.1,0.6730284094810486,0.06300695985555649,0.6100214496254921
63,63,attention,304,3413,mass,0.1,0.590026319026947,0.1764928549528122,0.4135334640741348
63,63,attention,305,2351,within,0.1,0.6093564629554749,0.48990339040756226,0.1194530725479126
63,63,attention,306,506,the,0.1,0.99985671043396,0.9999986886978149,-0.00014197826385498047
63,63,attention,307,2378,left,0.1,0.3456243574619293,0.9945387244224548,-0.6489143669605255
63,63,attention,308,60833,hemisphere,0.1,0.6930619478225708,0.0006844871677458286,0.692377460654825
63,63,attention,309,529,of,0.1,0.9930737018585205,0.9982030391693115,-0.005129337310791016
63,63,attention,310,506,the,0.1,0.9998875856399536,0.9999966621398926,-0.00010907649993896484
63,63,attention,311,179124,cerebellum,0.1,0.9848030805587769,0.07927963882684708,0.9055234417319298
63,63,attention,312,236764,",",0.1,0.9215222597122192,0.8653510212898254,0.0561712384223938
63,63,attention,313,607,with,0.1,0.6558222770690918,0.12116100639104843,0.5346612706780434
63,63,attention,314,496,a,0.1,0.8767753839492798,0.12561631202697754,0.7511590719223022
63,63,attention,315,11325,visible,0.1,0.5407820343971252,5.63766934646992e-06,0.5407763967277788
63,63,attention,316,999,“,0.1,0.3651811480522156,0.0016310939099639654,0.3635500541422516
63,63,attention,317,14170,tail,0.1,0.9999762773513794,0.0002127203915733844,0.999763556959806
63,63,attention,318,236919,”,0.1,0.9999943971633911,0.9997723698616028,0.00022202730178833008
63,63,attention,319,17674,indicating,0.1,0.8480226397514343,0.04075558856129646,0.8072670511901379
63,63,attention,320,1061,its,0.1,0.8427433371543884,0.14903438091278076,0.6937089562416077
63,63,attention,321,5603,connection,0.1,0.3920010030269623,0.9782087802886963,-0.586207777261734
63,63,attention,322,531,to,0.1,0.9997463822364807,0.9995529055595398,0.00019347667694091797
63,63,attention,323,506,the,0.1,0.9994660019874573,0.999239444732666,0.00022655725479125977
63,63,attention,324,208942,cerebellar,0.1,0.8987417221069336,0.14702799916267395,0.7517137229442596
63,63,attention,325,19940,verm,0.1,0.861406147480011,0.4990960657596588,0.3623100817203522
63,63,attention,326,511,is,0.1,1.0,1.0,0.0
63,63,attention,327,236761,.,0.1,0.9995740056037903,0.9972907900810242,0.0022832155227661133
63,63,attention,295,55819,Ul,0.2,0.9793694615364075,0.9983581900596619,-0.018988728523254395
63,63,attention,296,40443,trasound,0.2,1.0,1.0,0.0
63,63,attention,297,29350,demonstrates,0.2,0.8969902396202087,0.846839189529419,0.050151050090789795
63,63,attention,298,496,a,0.2,0.9735146164894104,0.9520964026451111,0.021418213844299316
63,63,attention,299,1388,well,0.2,0.5506301522254944,0.013007044792175293,0.5376231074333191
63,63,attention,300,236772,-,0.2,0.9999901056289673,0.999995231628418,-5.125999450683594e-06
63,63,attention,301,22503,defined,0.2,0.9999997615814209,0.9999833106994629,1.6450881958007812e-05
63,63,attention,302,236764,",",0.2,0.9674487709999084,0.9159218072891235,0.05152696371078491
63,63,attention,303,20274,rounded,0.2,0.6730284094810486,0.18631967902183533,0.48670873045921326
63,63,attention,304,3413,mass,0.2,0.590026319026947,0.41324785351753235,0.17677846550941467
63,63,attention,305,2351,within,0.2,0.6093564629554749,0.5075433850288391,0.10181307792663574
63,63,attention,306,506,the,0.2,0.99985671043396,0.9999938011169434,-0.00013709068298339844
63,63,attention,307,2378,left,0.2,0.3456243574619293,0.9907950758934021,-0.6451707184314728
63,63,attention,308,60833,hemisphere,0.2,0.6930619478225708,3.6001461012347136e-06,0.6930583476764696
